time,seconds_elapsed,z,y,x
1646167568071156000,3.247156005859375,0.6170384040184319,3.250717951726913,4.793063421078026
1646167568081139200,3.25713916015625,-1.3907459178686141,0.7758943563699722,3.505062422890961
1646167568091122200,3.2671220703125,-3.728323773527145,-0.9893541516989469,0.9349479501854627
1646167568101105200,3.277105224609375,-4.514982685017586,-1.5899521469175815,-0.6988508641779423
1646167568111088000,3.287088134765625,-2.6841671875387427,-1.8011071724355219,-1.5313982511401176
1646167568121072000,3.297072021484375,0.20313187806010244,-1.6177707126915455,-1.3156696340963243
1646167568131055000,3.30705517578125,1.8964421081215141,-0.4037900594830513,-1.6037825193494557
1646167568141038000,3.3170380859375,3.3166754017591473,-0.3603618366450071,-1.9585574957728384
1646167568151021000,3.32702099609375,4.287494948858022,-0.6335498322278261,-2.2608222404971716
1646167568161004000,3.337004150390625,4.383776225483417,-0.7718377744555472,-2.6157126599937675
1646167568170987000,3.346987060546875,1.8409855938374995,-1.1401555385410784,-2.6709868034482
1646167568180970200,3.35697021484375,0.2925719104886055,-1.0217857642263173,-2.0480182787284256
1646167568190953000,3.366952880859375,-0.2720926015615463,-1.1954887187063694,-1.2654580347284674
1646167568200936200,3.376936279296875,-0.35139344422630964,-1.2072738490462303,-0.20056292262123895
1646167568210919200,3.386919189453125,-0.2756956675548106,-0.6730050597816706,1.1435831749022007
1646167568220902100,3.396902099609375,-0.1850350803554058,-0.38054245488643645,1.9694448004901408
1646167568230885000,3.406885009765625,-0.012076295306161045,-0.32990181645154953,2.529682728269696
1646167568240868000,3.4168681640625,-0.07132350711002945,-0.1756149255812168,2.7695556064888835
1646167568250852000,3.42685205078125,-1.008396194364503,-0.34952012463510035,2.671869431501627
1646167568260835000,3.4368349609375,-2.3946904665865003,-0.7836059536606073,2.49117296487242
1646167568270818000,3.446818115234375,-3.8168086971879003,-1.0180348872601985,2.1812246799081563
1646167568280801000,3.456801025390625,-3.762679632115364,-0.608135404986143,1.8564964667022228
1646167568290784000,3.466783935546875,-2.7251427565276622,0.46792555478513237,1.469136879146844
1646167568300767200,3.476767333984375,-1.5473428392469881,1.141143380534649,1.921032651759684
1646167568310750000,3.48675,-0.5383551817953586,1.3596972841322421,2.7357497829988597
1646167568320733200,3.496733154296875,-1.4628405554816126,1.0097802691340445,3.030394115847349
1646167568330716200,3.506716064453125,-3.423523665106296,0.8873363772481679,2.4184853298023343
1646167568340699100,3.51669921875,-4.900093470732868,1.456819687756896,2.139400823526829
1646167568350682000,3.52668212890625,-5.0430479434669016,2.0414140581578013,2.676923207759857
1646167568360665000,3.5366650390625,-3.915275793419778,2.3407623309135435,4.294184217363596
1646167568370648000,3.54664794921875,-2.198746892595291,2.1382523841440677,6.651489102277159
1646167568380631300,3.55663134765625,-1.1590563461050392,1.0762988601803778,8.12465669824481
1646167568390615000,3.566614990234375,-1.4404767479822038,0.3258101632237434,7.993831346982717
1646167568400598000,3.576597900390625,-2.7048259446859357,0.636921939009428,7.291289227071404
1646167568410581000,3.5865810546875,-4.058227928066254,1.5430992103278636,6.645988166773319
1646167568420564200,3.596564208984375,-4.6180946844458575,2.449601475816965,6.223653565818071
1646167568430547000,3.606546875,-4.370238698518276,3.4455420201689004,6.394567766362428
1646167568440530200,3.6165302734375,-2.8645570724368095,3.879453077149391,6.5513564109206195
1646167568450513200,3.62651318359375,-1.9161073241867124,3.0341210274159907,6.0276680523812765
1646167568460496100,3.63649609375,-1.8471572682097552,1.184305061390996,5.454826663616299
1646167568470479000,3.64647900390625,-1.8959061015486716,-0.2043371621966362,4.748284075891971
1646167568480462000,3.656462158203125,-2.430212884736061,0.052954760596156114,4.763121287278831
1646167568490445000,3.666445068359375,-2.5385072552382946,1.8430536322832107,4.148916206990182
1646167568500428300,3.67642822265625,-1.039783777731657,2.7199463569283484,2.347168398563564
1646167568510411000,3.686410888671875,0.4765221547493711,3.163956198596954,0.6357213310480118
1646167568520394000,3.69639404296875,2.4113234753489494,4.702397938507795,-1.4684130949169396
1646167568530378000,3.7063779296875,3.7489281701385972,7.104936634376645,-3.2098852983400223
1646167568540361200,3.716361328125,4.259139791989326,8.434133566305041,-4.166218931707739
1646167568550344000,3.726343994140625,4.828941082406044,8.794353364130854,-4.893412677794695
1646167568560327200,3.7363271484375,4.903717798709869,9.077776338002085,-5.618551244917511
1646167568570310100,3.74631005859375,3.9622932729214426,8.448091364508867,-5.901090421691537
1646167568580293000,3.756293212890625,2.071901989271492,6.943260217776894,-5.437301528319716
1646167568590276000,3.766276123046875,-0.10367547852993012,5.710306568551063,-4.4622681629180905
1646167568600259000,3.776259033203125,-1.8431402876533567,4.263010495942831,-3.038704848074913
1646167568610242000,3.786241943359375,-2.5872739164948464,2.867493125888705,-1.7361719050578772
1646167568620225300,3.796225341796875,-2.1819323897860943,1.884043814319372,-0.8745869319207966
1646167568630208000,3.8062080078125,-0.2915047196485102,0.7097592116832733,-0.4552873147472739
1646167568640191000,3.81619091796875,1.1405025984130799,-0.10622399396896362,0.6816995306298136
1646167568650174200,3.82617431640625,2.4025071316868067,-0.2996826192766428,2.2571217785440383
1646167568660157200,3.8361572265625,4.628815984946489,-0.7232499768972397,3.0251655675441027
1646167568670141200,3.84614111328125,5.355273817974329,-0.6384867041081189,1.7722051953390239
1646167568680124200,3.856124267578125,4.579149744501709,-0.25067981117665766,-1.8103838270857928
1646167568690107100,3.866107177734375,4.168314442682266,-1.9509388374626635,-4.115929006406665
1646167568700090000,3.876090087890625,3.9581893447339533,-3.454951069027185,-5.193814843517542
1646167568710073000,3.886072998046875,2.620288881868124,-3.1992788563907144,-5.982601999208331
1646167568720056000,3.89605615234375,1.9039803946718572,-3.679703242743015,-6.467209808725118
1646167568730039000,3.9060390625,2.022759334309399,-4.328987819719314,-6.028720191782712
1646167568740022300,3.916022216796875,3.584599193203449,-4.954158530658483,-5.57107228538394
1646167568750005000,3.9260048828125,4.31541083752662,-5.9213037731587885,-5.6956339000761504
1646167568759988000,3.935988037109375,4.11063236130327,-6.350858388495445,-6.470086825466155
1646167568769971200,3.94597119140625,4.762139290504157,-6.525590686023235,-6.951261737924813
1646167568779954200,3.9559541015625,5.235424034234881,-6.667894878154993,-7.050601233077049
1646167568789937000,3.96593701171875,5.050928467583656,-6.885846724206209,-7.175518237078189
1646167568799920000,3.975920166015625,4.86080220156908,-6.9414166357368225,-7.1403358645379535
1646167568809903000,3.985903076171875,4.555039970117807,-6.625543344637752,-6.78420187472105
1646167568819887000,3.99588720703125,4.301451285757124,-6.138448394480347,-6.1707309539258475
1646167568829870800,4.005870849609375,3.9255978654697534,-5.365492429649829,-5.5274780583292245
1646167568839854000,4.01585400390625,3.1050615265578028,-4.631466791716218,-4.872293317398428
1646167568849836800,4.0258369140625,0.2198036113977432,-3.249907804387808,-4.879637542681396
1646167568859819800,4.03581982421875,-4.624536115670204,-2.1693729140728713,-3.9400267883166666
1646167568869803000,4.045802978515625,-9.997413394874334,-0.015662848556041716,0.2139458252802491
1646167568879786000,4.055785888671875,-11.936122865360975,5.097216171506047,8.879565549731254
1646167568889769000,4.06576904296875,-9.622470659691094,13.3132318875432,15.091508804011344
1646167568899752000,4.075751953125,-6.498115234598517,17.762700190120935,14.613320798408985
1646167568909735000,4.08573486328125,-5.1225084336727855,12.927671896755694,12.580426146793364
1646167568919718000,4.0957177734375,-3.164704386615753,6.405805784213543,9.684235334208607
1646167568929700900,4.105700927734375,-1.5332190368264913,2.452861938917637,6.659821461814642
1646167568939683800,4.115683837890625,-0.8098375425040721,0.5010813899338246,4.649387356071174
1646167568949667000,4.1256669921875,-0.8722013519585132,-0.9809697697132825,4.2502956835374235
1646167568959649800,4.13564990234375,-0.8889560874044895,-0.913172244772315,4.941827456873655
1646167568969633800,4.1456337890625,1.0498061361826956,-0.06575578998029231,2.745773748885095
1646167568979616800,4.15561669921875,2.7493688507676124,0.16458558204472065,-0.7944190240979194
1646167568989600000,4.16560009765625,0.9304299613043665,1.5138380445301531,-1.605259021642804
1646167568999583000,4.1755830078125,3.445583521223068,2.7552356969743967,-0.9442647176504134
1646167569009566000,4.18556591796875,7.697258968681097,6.367565193146467,-1.8266531171023845
1646167569019549000,4.195548828125,4.1119513349473475,11.203715768539904,-3.959556833694875
1646167569029532000,4.205531982421875,-5.9372343327403065,10.6165822350502,-5.407150135684013
1646167569039515000,4.215514892578125,-6.575062280678749,2.128416049784422,-10.739397298336028
1646167569049497900,4.225497802734375,-3.1944992208987473,-5.568650026673078,-15.824955180752276
1646167569059480800,4.235480712890625,-4.190507277528941,-7.169864156839251,-16.039187129497527
1646167569069464000,4.245464111328125,-0.12406126395463943,-7.885764940017461,-13.014110993802547
1646167569079446800,4.25544677734375,7.232195817589759,-5.783787984347343,-9.152811997503042
1646167569089429800,4.2654296875,11.56866668654084,-1.865028148204088,-6.027113925629854
1646167569099413000,4.2754130859375,11.025044962519406,1.4245786293655633,-4.382328949284553
1646167569109396000,4.28539599609375,8.695150062578916,2.7804508022516963,-3.612893559795618
1646167569119380000,4.2953798828125,6.915179201674461,2.743173503258824,-3.193913529965281
1646167569129363000,4.305363037109375,5.428555327284336,2.4949691422849893,-2.4420475533060726
1646167569139346000,4.315345947265625,4.090282523974776,3.0953029336094855,-0.6550836186438799
1646167569149329000,4.325328857421875,2.7796190276026724,3.269627819380164,1.2563505991652608
1646167569159312100,4.33531201171875,0.5434095425754786,2.922694204106927,2.5480221025586127
1646167569169294800,4.345294921875,-2.280577619063854,2.987357522675395,3.6549352967113253
1646167569179277800,4.35527783203125,-4.139862255179882,1.2823510096013546,4.761791499979794
1646167569189261000,4.365260986328125,-4.978296362093091,-0.9749836810410022,5.4009886904448265
1646167569199243800,4.375243896484375,-3.8700989733487363,-2.657180396413803,4.873625442785024
1646167569209226800,4.385226806640625,-0.9125953216671943,-3.541976441529393,3.4701097674533723
1646167569219210000,4.3952099609375,2.491571316540241,-2.591523390632868,1.7552748110651968
1646167569229193000,4.40519287109375,4.4296658699989315,-1.7651637523949146,0.9170815271705388
1646167569239175700,4.41517578125,3.8761400070786474,-1.834777971369028,0.5203676896840334
1646167569249159000,4.425158935546875,3.291737359857559,-2.0662188290685415,-0.4283195205837488
1646167569259142000,4.435141845703125,3.1191373981833457,-1.9683640195161103,-0.9673121234998107
1646167569269124900,4.445124755859375,0.8783095326405018,-1.911502314609289,-1.1725181774854658
1646167569279107800,4.45510791015625,-0.6422890920657665,-1.3646212965309619,-1.228527941738069
1646167569289090800,4.4650908203125,-1.166615748508647,-0.6242226164340973,-0.5955547403544187
1646167569299074800,4.47507470703125,-0.963357540655136,-0.08975450520515442,0.3212409556120634
1646167569309058000,4.48505810546875,-1.7677204511404037,-0.8815671461969613,1.5441484271198511
1646167569319041000,4.495041015625,-2.4526889204382893,-1.245643034929037,2.3963565001025793
1646167569329023700,4.505023681640625,-3.1963772897303104,-1.1992600539386271,3.0807655819520354
1646167569339007000,4.515007080078125,-3.89284564268589,-1.0270230803579092,3.2019004370659587
1646167569348990000,4.524989990234375,-2.969960397672653,-0.32351708385050293,2.721004341548681
1646167569358972700,4.53497265625,-2.165695832995325,0.3220452577322721,1.731725008651614
1646167569368956000,4.544955810546875,-3.1645687775373457,0.8463163845956325,0.1660138612821698
1646167569378939000,4.55493896484375,-2.746460269844532,1.0583581298202276,-0.458563852199912
1646167569388921900,4.564921875,-1.8852604966327546,1.2924819429934025,-0.1347754040621221
1646167569398904800,4.57490478515625,-2.2523360055722295,1.269077102008462,0.17562464325763283
1646167569408887800,4.5848876953125,-2.9124186015471816,1.9354431621670722,0.8241432773627341
1646167569418871000,4.59487109375,-2.4408836240932343,2.881501192975044,1.4296185232289134
1646167569428854000,4.60485400390625,-1.3937119280673562,2.8884295309334993,2.502479664045572
1646167569438836700,4.614836669921875,-0.3347922188416123,2.3900790272682904,3.8345582888901233
1646167569448820000,4.624820068359375,0.20693930751904843,2.1229852569073437,4.968223880890012
1646167569458803000,4.634802978515625,-0.07604980497956275,2.0857108805239197,5.780375545555353
1646167569468786000,4.644785888671875,-1.2326137497469782,2.1495137828707693,6.015715164259076
1646167569478769000,4.654768798828125,-2.2524095091998575,2.2881249657034872,5.9282566610366105
1646167569488753000,4.6647529296875,-2.7976781236454844,2.1227146232724188,5.854550788834691
1646167569498735900,4.67473583984375,-3.055955258083343,2.0832260779708625,5.82575665602684
1646167569508718800,4.68471875,-3.7370994929179546,2.3499235424906013,5.898681606984138
1646167569518701800,4.694701904296875,-4.784509235483408,2.141531551945209,5.727435398006439
1646167569528684800,4.704684814453125,-5.0784313915371895,1.4183546402841805,5.747684405308962
1646167569538668000,4.71466796875,-3.9099370627403256,0.6201321322500706,6.2627434671908615
1646167569548651000,4.724651123046875,-2.4048471189416945,-0.44180736318826674,6.8558157430797815
1646167569558633700,4.7346337890625,-1.87379013133049,-1.723213200893998,7.168720247501135
1646167569568617000,4.744616943359375,-1.742816311508417,-2.341292492267489,6.827033300709724
1646167569578600000,4.754599853515625,-1.7983271863281727,-1.36068980230093,6.211818166595697
1646167569588583000,4.7645830078125,-1.9038228660225867,0.09570435352027416,5.578109928935766
