time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,20.7582373,1.062258644,-3.990060985,-7.007323232,8.133360866,5.960267115,1.149034943
1.64617E+18,20.76821948,1.025637179,-3.904756445,-6.449522761,7.608902573,5.668185908,0.90478975
1.64617E+18,20.77820117,1.163596035,-3.506978778,-5.901244151,6.962581304,5.406378113,0.64756844
1.64617E+18,20.78818335,1.279332539,-2.792854357,-5.409098932,6.22053683,5.193919278,0.405383103
1.64617E+18,20.79816528,1.395537682,-1.954496822,-5.041317174,5.584125903,5.043877208,0.242646697
1.64617E+18,20.80814722,1.401910286,-0.972571359,-4.750652266,5.047766284,4.943484011,0.202760888
1.64617E+18,20.81812915,1.2279706,0.267969969,-4.654592523,4.821301822,4.878417147,0.256212038
1.64617E+18,20.82811035,0.854276404,1.322055243,-4.624098893,4.884660563,4.812863646,0.334377303
1.64617E+18,20.83809204,0.319550884,2.074503842,-4.640064232,5.092727662,4.70226249,0.453894348
1.64617E+18,20.84807422,-0.198089792,2.566345695,-4.571932653,5.246707346,4.525477247,0.59096558
1.64617E+18,20.85805615,-0.777694538,2.650813784,-4.420298907,5.212548795,4.291389663,0.710458492
1.64617E+18,20.86803809,-1.311657768,2.538733465,-4.091786499,4.990824627,4.018143968,0.820557506
1.64617E+18,20.87802002,-1.721813563,2.52570155,-3.749982063,4.837992945,3.746509375,0.899419457
1.64617E+18,20.8880022,-2.056567788,2.439296355,-3.478485089,4.720116131,3.493422907,0.91266136
1.64617E+18,20.89798389,-2.359489243,2.259092932,-3.210527396,4.58019394,3.273557502,0.853582522
1.64617E+18,20.90796509,-2.554954824,2.019280552,-2.954518498,4.397097641,3.096688762,0.74022956
1.64617E+18,20.91794702,-2.612717862,1.886715664,-2.639625451,4.165766813,2.971093165,0.602707913
1.64617E+18,20.9279292,-2.54448253,1.755314559,-2.173169968,3.778648999,2.911489732,0.50280876
1.64617E+18,20.93791113,-2.427536944,1.567072791,-1.645035736,3.324875233,2.927546206,0.531962389
1.64617E+18,20.94789331,-2.147325479,1.575678122,-1.161933071,2.905831502,3.032781449,0.682847071
1.64617E+18,20.957875,-1.774400513,1.59725984,-0.67165423,2.480091849,3.224024859,0.864227874
1.64617E+18,20.96785718,-1.535117272,1.667521124,-0.18984628,2.274478698,3.497825601,1.007081236
1.64617E+18,20.97783936,-1.422116039,1.796923749,0.267379602,2.307128267,3.833181142,1.098121279
1.64617E+18,20.98782031,-1.349801036,2.012561473,0.69670976,2.521462078,4.208021016,1.151678682
1.64617E+18,20.997802,-1.332998662,2.226921432,1.080973866,2.811506535,4.59885227,1.17591901
1.64617E+18,21.00778418,-1.221097938,2.446753101,1.545668184,3.141141679,5.010826028,1.199002851
1.64617E+18,21.01776636,-1.081098954,2.736934901,2.020743026,3.56973248,5.441837628,1.223860918
1.64617E+18,21.02774805,-0.879690685,2.917405158,2.49645675,3.939213737,5.869612591,1.242207267
1.64617E+18,21.03773022,-0.709934568,3.235020324,2.861950105,4.37722766,6.307191413,1.255767737
1.64617E+18,21.04771216,-0.533476762,3.610139877,3.1461049,4.818265604,6.740569662,1.262732888
1.64617E+18,21.05769409,-0.4705296,3.931823608,3.398223804,5.218099272,7.169825124,1.265905833
1.64617E+18,21.06767505,-0.474352811,4.199735709,3.716446873,5.628034113,7.584379067,1.237344345
1.64617E+18,21.07765723,-0.535868772,4.458032133,4.063028606,6.055527004,7.96659824,1.162041046
1.64617E+18,21.08763916,-0.74574954,4.68731552,4.337618285,6.429774611,8.307286213,1.045368871
1.64617E+18,21.09762134,-0.892673793,5.049679929,4.66326186,6.93124412,8.60867132,0.882374553
1.64617E+18,21.10760327,-1.077772732,5.461737466,4.952683197,7.451257683,8.839066338,0.69525527
1.64617E+18,21.11758521,-1.237529579,5.712791956,5.235981668,7.847482107,8.99592907,0.519078248
1.64617E+18,21.12756714,-1.341621821,6.154543205,5.427790188,8.315001954,9.093523308,0.361939681
1.64617E+18,21.13754932,-1.377664318,6.494023581,5.640159266,8.711010148,9.132483689,0.289825045
1.64617E+18,21.14753027,-1.424305804,6.802095259,5.891510692,9.110820225,9.136060891,0.28477769
1.64617E+18,21.15751221,-1.403741155,7.128655364,5.906734565,9.363638702,9.118828174,0.290931197
1.64617E+18,21.16749414,-1.414167418,7.371318457,5.74199993,9.450225843,9.107270808,0.283168477
1.64617E+18,21.17747607,-1.407780055,7.521012175,5.56683684,9.462406735,9.111003643,0.287871815
1.64617E+18,21.18745801,-1.371254451,7.662507389,5.346747397,9.44362568,9.101029852,0.277048423
1.64617E+18,21.19744019,-1.45497669,7.547103479,5.119871655,9.235194305,9.035166935,0.265835329
1.64617E+18,21.20742188,-1.521536928,7.332980251,5.026992296,9.019885006,8.899187947,0.427413091
1.64617E+18,21.21740308,-1.476472775,7.071362282,5.066427065,8.823424482,8.686423063,0.733990341
1.64617E+18,21.22738501,-1.353179865,6.936748059,5.081396671,8.704605765,8.416879772,1.057718521
1.64617E+18,21.23736719,-1.060268932,7.18033119,4.881072836,8.746782165,8.097653383,1.360962306
1.64617E+18,21.24734888,-0.626944443,7.760756166,4.390246298,8.938493059,7.725058792,1.618003465
1.64617E+18,21.2573313,-0.271461756,8.471962069,3.698496206,9.24806504,7.284408677,1.815513158
1.64617E+18,21.26731348,-0.12077552,8.96405702,3.105604547,9.487554194,6.770671163,1.911495815
1.64617E+18,21.27729517,-0.300573723,8.962641308,2.690777546,9.362668828,6.205516468,1.859434407
1.64617E+18,21.28727734,-0.804221456,8.391488018,2.472310736,8.78499651,5.649484321,1.651994444
1.64617E+18,21.2972583,-1.411385678,7.412967395,2.253419563,7.875404425,5.156974718,1.350421155
1.64617E+18,21.30724023,-1.920234049,6.273219268,2.112425284,6.892236167,4.749850811,1.049719357
1.64617E+18,21.31722217,-2.184046167,5.438337886,1.790727233,6.127991567,4.42287763,0.814314909
1.64617E+18,21.32720435,-2.123141763,4.917771459,1.301424543,5.512341871,4.12218747,0.671876445
1.64617E+18,21.33718604,-1.831318771,4.608694403,0.78422204,5.02083626,3.797291764,0.70577797
1.64617E+18,21.34716821,-1.393129306,4.300747229,0.318927418,4.531991912,3.427369097,0.908005436
1.64617E+18,21.35715015,-0.883878638,4.012608333,-0.124516607,4.110689901,3.035966795,1.156949396
1.64617E+18,21.36713135,-0.334971959,3.780286016,-0.558733368,3.836007241,2.690698946,1.2920086
1.64617E+18,21.37711304,0.172034437,3.662859075,-1.005839423,3.802347354,2.416139766,1.311038177
1.64617E+18,21.38709521,0.702807785,3.444310433,-1.59424546,3.859900481,2.195455528,1.243103602
1.64617E+18,21.39707715,1.201989771,3.063607819,-1.908193336,3.80416536,1.996591262,1.113208105
1.64617E+18,21.40705908,1.459480139,2.686592953,-1.942851977,3.622504352,1.849454694,0.949818042
1.64617E+18,21.41704126,1.549940455,2.137942588,-1.663757388,3.121089964,1.829817091,0.914323871
1.64617E+18,21.42702319,1.297781511,1.479661634,-1.117709898,2.263384814,1.857764791,0.956657734
1.64617E+18,21.43700513,0.922762203,0.818764361,-0.474116811,1.321609591,1.888950392,0.974292515
1.64617E+18,21.44698633,0.537492281,0.284308525,0.110255441,0.617968892,1.99346145,0.963826842
1.64617E+18,21.45696826,0.229583686,-0.132343355,0.60229194,0.658011408,2.105875804,0.856413948
1.64617E+18,21.4669502,-0.071131784,-0.502636218,0.965040379,1.09041544,2.191528389,0.742593752
1.64617E+18,21.47693213,-0.25799408,-0.85039927,1.325102356,1.595504973,2.224920064,0.698530246
1.64617E+18,21.48691431,-0.315452581,-1.095291145,1.484059577,1.871257826,2.218118693,0.704927375
1.64617E+18,21.496896,-0.619721944,-1.610468865,1.569805431,2.33279968,2.204200646,0.712966524
1.64617E+18,21.50687817,2.231525711,-2.599083012,0.05844459,3.426128321,2.175772397,0.712939732
1.64617E+18,21.51685913,2.655494635,-2.121335736,0.110175362,3.400566964,2.081278518,0.593584819
1.64617E+18,21.52684106,-1.140479364,-1.903753892,1.306481242,2.575240823,2.04133808,0.511188975
1.64617E+18,21.536823,-0.587388385,-1.792873013,1.428966635,2.366720177,2.148955631,0.693154105
1.64617E+18,21.54680518,0.205388133,-1.665719043,0.467066892,1.742112424,2.350753675,0.96687827
1.64617E+18,21.55678687,0.347816243,-1.46546009,0.158977095,1.514537267,2.683462765,1.235358524
1.64617E+18,21.56676904,0.694364074,-1.210638942,-0.284489142,1.42433219,3.107001639,1.466426439
1.64617E+18,21.57675146,0.390301778,-1.257918579,-0.773650377,1.527491255,3.594508809,1.62749772
1.64617E+18,21.58673218,0.285265387,-1.15884621,-1.255305182,1.73207736,4.112179785,1.708955234
1.64617E+18,21.59671387,0.168355091,-1.012350412,-1.772914513,2.048517186,4.643697399,1.712598621
1.64617E+18,21.60669629,0.057734177,-0.988174587,-2.275187743,2.481189536,5.178084883,1.652107815
1.64617E+18,21.61667847,-0.006980507,-0.940638344,-2.849934673,3.001162585,5.700968579,1.539415881
1.64617E+18,21.62666016,0.046567617,-0.985618472,-3.515569496,3.651416328,6.205962885,1.392192943
1.64617E+18,21.63664233,0.147009593,-1.154475156,-4.227431233,4.384700621,6.681234963,1.242152898
1.64617E+18,21.64662427,0.345640653,-1.496188991,-4.83102198,5.069203323,7.123439035,1.127727856
1.64617E+18,21.6566062,0.592151069,-1.819170068,-5.422326662,5.749926004,7.52508376,1.036093919
1.64617E+18,21.66658716,0.849594383,-2.138385655,-5.864127011,6.299403895,7.876548225,0.968207776
1.64617E+18,21.67656934,1.098516537,-2.364427869,-6.176492002,6.704201009,8.200599011,0.927554196
1.64617E+18,21.68655103,1.327384914,-2.496559626,-6.455154629,7.047253505,8.521999128,0.910029734
1.64617E+18,21.6965332,1.547687999,-2.474250179,-6.79192224,7.392392022,8.823975162,0.870737719
1.64617E+18,21.70651514,1.637816306,-2.353946807,-7.156884848,7.710026495,9.082980239,0.787630777
1.64617E+18,21.71649707,1.744714839,-2.184082992,-7.550235347,8.051105649,9.27921337,0.654286781
1.64617E+18,21.726479,1.912071639,-2.008193341,-7.933515118,8.40413711,9.390649785,0.515889542
1.64617E+18,21.73646021,2.017088011,-1.895916623,-8.360355798,8.806741336,9.416537971,0.470208206
1.64617E+18,21.74644214,1.959887868,-2.027030728,-8.637073137,9.085650576,9.355273399,0.574102557
1.64617E+18,21.75642407,1.877673695,-2.333003972,-8.767194724,9.264570652,9.215570228,0.761958566
1.64617E+18,21.76640625,1.792670183,-2.355398759,-9.06908742,9.539911757,8.992652357,1.002978619
1.64617E+18,21.77638818,1.843645168,-2.054869168,-9.526238483,9.918202178,8.656990697,1.285533688
1.64617E+18,21.78637012,1.814659897,-1.729546496,-9.749894678,10.06701385,8.200398282,1.541806529
1.64617E+18,21.79635229,1.5782734,-1.516324016,-9.739557408,9.982442785,7.650654277,1.744939019
1.64617E+18,21.80633325,1.166418107,-1.691430992,-9.451615496,9.672357804,7.046677755,1.87382227
1.64617E+18,21.81631519,0.66549673,-2.248925759,-8.860320751,9.165469807,6.426007418,1.928453127
1.64617E+18,21.82629712,0.230985515,-2.95493234,-8.140203811,8.663018962,5.825986406,1.916165027
1.64617E+18,21.8362793,-0.095508685,-3.484190608,-7.415827461,8.19409562,5.272626369,1.813216343
1.64617E+18,21.84626099,-0.153470898,-3.641578387,-6.769801593,7.688618867,4.776583496,1.61367044
1.64617E+18,21.85624316,-0.018401918,-3.483662784,-6.112323189,7.035391943,4.33830736,1.334224424
1.64617E+18,21.86622534,0.23828729,-3.04692381,-5.375184972,6.183295159,3.962584918,1.011904433
1.64617E+18,21.87620605,0.463176314,-2.45657716,-4.732607783,5.352278026,3.668794902,0.704214989
1.64617E+18,21.88618799,0.62970324,-1.878723496,-4.117629965,4.569573796,3.460015575,0.430424289
1.64617E+18,21.89617017,0.633824119,-1.253144789,-3.684101185,3.94267757,3.341291567,0.220592795
1.64617E+18,21.90615186,0.503738626,-0.778776049,-3.339238823,3.465654434,3.299214357,0.118263755
1.64617E+18,21.91613403,0.28332492,-0.472154571,-3.116996295,3.165259681,3.303051618,0.124081365
1.64617E+18,21.92611646,0.104959089,-0.233097977,-3.118959704,3.12941859,3.32366101,0.116358464
1.64617E+18,21.93609814,-0.081042937,-0.119647539,-3.230436211,3.233666898,3.332709996,0.103734544
1.64617E+18,21.94607886,-0.185942112,-0.024409634,-3.30053383,3.305857508,3.323406124,0.115684409
1.64617E+18,21.95606128,-0.360161346,0.083802903,-3.257244723,3.278167523,3.302217692,0.134785329
1.64617E+18,21.96604346,-0.61432783,0.211519767,-3.179693281,3.245394993,3.287088277,0.144758101
1.64617E+18,21.97602515,-0.872780029,0.360475818,-3.124927672,3.26448476,3.290188222,0.144162758
1.64617E+18,21.98600732,-1.08943672,0.520568765,-3.159480514,3.38233371,3.302708826,0.146799676
1.64617E+18,21.99598926,-1.237283495,0.65219082,-3.232273948,3.521905477,3.328861781,0.178523921
1.64617E+18,22.00597119,-1.21424851,0.825957487,-3.181446263,3.504027046,3.367449659,0.245296356
1.64617E+18,22.01595215,-1.115851264,1.053440547,-3.001860095,3.371353595,3.443050096,0.363675347
1.64617E+18,22.02593433,-0.997182799,1.295986152,-2.773780238,3.219908454,3.580285595,0.531115228
1.64617E+18,22.03591602,-0.939373146,1.556366104,-2.561024792,3.140628176,3.782189945,0.709540881
1.64617E+18,22.04589819,-0.950436977,1.86360133,-2.279545938,3.093973181,4.045175975,0.887952456
1.64617E+18,22.05588013,-1.029848221,2.226749583,-1.938642835,3.126873375,4.364555478,1.048284128
1.64617E+18,22.06586206,-1.087686223,2.66218215,-1.569867975,3.276394448,4.723393225,1.1702676
1.64617E+18,22.07584399,-1.112677749,3.014769846,-1.078477958,3.389690797,5.109221718,1.262027011
1.64617E+18,22.0858252,-1.14528691,3.419620228,-0.521780479,3.643863263,5.531827925,1.321630566
1.64617E+18,22.09580713,-1.20153589,3.716779466,0.112426356,3.907784255,5.968455667,1.346783547
1.64617E+18,22.10578906,-1.224718028,3.978773868,0.904042013,4.26003142,6.415472396,1.330388041
1.64617E+18,22.11577124,-1.235292321,4.261313629,1.678698936,4.743708579,6.853278739,1.267939439
1.64617E+18,22.12575317,-1.217642975,4.428560539,2.520280694,5.23895196,7.258835905,1.173395656
1.64617E+18,22.13573511,-1.245606941,4.617809438,3.228441823,5.770488476,7.622273362,1.04758554
1.64617E+18,22.14571729,-1.255733198,4.830233168,3.824658242,6.287768204,7.923036945,0.893121013
1.64617E+18,22.15569824,-1.284422994,4.936943192,4.367086372,6.715250843,8.158784051,0.725834471
1.64617E+18,22.16568018,-1.198578209,5.092237799,4.851409519,7.134679379,8.337423589,0.546168682
1.64617E+18,22.17566211,-1.033477956,5.328287611,5.342374589,7.615752872,8.467278526,0.371074689
1.64617E+18,22.18564429,-0.95533527,5.458697952,5.783796752,8.010140678,8.543185972,0.245519068
1.64617E+18,22.19562598,-0.849024767,5.58512653,6.18672698,8.377951547,8.578840917,0.18360198
1.64617E+18,22.20560815,-0.746995156,5.575872379,6.555023117,8.638094849,8.577903303,0.184646453
1.64617E+18,22.21559033,-0.60372358,5.596168148,6.763560653,8.799280244,8.578879102,0.184987437
1.64617E+18,22.22557129,-0.41993017,5.723523193,6.767633602,8.873326527,8.613775096,0.246093803
1.64617E+18,22.23555298,-0.224029412,5.889592292,6.505227112,8.778124306,8.676043434,0.357466005
1.64617E+18,22.24553516,-0.02403291,6.094139297,6.131969554,8.645239266,8.772904221,0.481658927
1.64617E+18,22.25551709,0.105660369,6.341937415,5.660976428,8.501646218,8.849609069,0.515133947
1.64617E+18,22.26549902,0.202132638,6.688041594,5.133087695,8.433228756,8.868801262,0.505293682
1.64617E+18,22.27548145,0.187130007,6.987649395,4.612534128,8.374827328,8.832883575,0.546097007
1.64617E+18,22.28546313,0.11280571,7.247870357,4.178175911,8.366690133,8.752210865,0.656277375
1.64617E+18,22.29544385,0.055877955,7.488976284,3.734322722,8.368575405,8.632481017,0.807486098
1.64617E+18,22.30542627,0.161475633,8.062315685,3.123835785,8.647852832,8.464761954,0.996857543
1.64617E+18,22.31540845,0.377078578,8.764889369,2.593226687,9.148240189,8.207204484,1.223288505
1.64617E+18,22.32539014,0.377400357,9.22221988,2.232136536,9.496009902,7.846545574,1.410078929
1.64617E+18,22.33537231,0.132346569,9.528434532,2.046999749,9.746732181,7.422269642,1.486188802
1.64617E+18,22.34535425,-0.405315077,9.08792773,2.415874563,9.412287747,6.996805237,1.363812542
1.64617E+18,22.35533618,-1.345978555,7.958865832,3.228455267,8.69356814,6.644206095,1.129391838
1.64617E+18,22.36531714,-2.274331418,6.692718354,3.901954832,8.074051887,6.359962055,0.915226802
1.64617E+18,22.37529932,-2.862788894,5.63928599,4.156805791,7.568100231,6.109767064,0.737091935
1.64617E+18,22.38528101,-3.067393475,5.016487269,4.101966532,7.169391653,5.862710063,0.609964047
1.64617E+18,22.39526318,-2.945041937,4.974343241,3.370054525,6.691384774,5.58287215,0.587810648
1.64617E+18,22.40524512,-2.13517663,5.197574488,2.301912668,6.072278134,5.33058417,0.59919576
1.64617E+18,22.41522705,-1.137279983,5.239903225,1.399966166,5.541651093,5.17180733,0.591944826
1.64617E+18,22.42520801,-0.034562925,5.226719919,0.526161471,5.253250574,5.097686334,0.587381987
1.64617E+18,22.43519019,1.277491295,5.323530188,-0.437120667,5.492088141,5.099753561,0.587961931
1.64617E+18,22.44517212,2.483047234,5.225337525,-1.085729536,5.886296326,5.085641399,0.580015717
1.64617E+18,22.4551543,3.149826551,4.753046176,-1.312570207,5.851127737,5.010704384,0.51668255
1.64617E+18,22.46513623,3.430460771,4.268937548,-1.027828552,5.572101975,4.889304559,0.442207665
1.64617E+18,22.47511816,3.138296857,3.994666433,-0.422548536,5.09753022,4.717798157,0.475467535
1.64617E+18,22.4851001,2.233156381,3.747301153,0.276581145,4.371012524,4.496904768,0.705304029
1.64617E+18,22.4950813,1.3024647,3.859453661,0.885797331,4.16850498,4.265801342,1.017998612
1.64617E+18,22.50506323,0.387217987,4.245344491,1.392099086,4.484509726,4.00699178,1.299817348
1.64617E+18,22.51504517,-0.951995312,4.29026266,1.931731448,4.800441142,3.708302144,1.485666619
1.64617E+18,22.5250271,-2.137771615,4.26663687,2.244995434,5.273922843,3.413576836,1.531407967
1.64617E+18,22.53500928,-2.974739449,3.813660462,2.289052602,5.350966522,3.115560146,1.426782243
1.64617E+18,22.54499097,-3.449846439,3.295316387,1.904589174,5.136926169,2.850340281,1.21779859
1.64617E+18,22.55497314,-3.43046457,2.83914323,1.293888887,4.637129489,2.642016508,0.959646892
1.64617E+18,22.5649541,-3.07106661,2.221601698,0.713987059,3.85703795,2.514347473,0.747120005
1.64617E+18,22.57493628,-2.450737494,1.517581323,0.186605106,2.888596338,2.495436513,0.714579449
1.64617E+18,22.58491797,-1.886381756,0.770793818,-0.301581146,2.059978259,2.612105358,0.85139143
1.64617E+18,22.59490015,-1.399100051,-0.004792495,-0.734976071,1.58040936,2.853978668,0.99211997
1.64617E+18,22.60488208,-0.829881967,-0.541840101,-1.122742631,1.497613365,3.191999608,1.07314456
1.64617E+18,22.61486401,-0.400391649,-0.95452483,-1.53716456,1.853188066,3.584466516,1.099058985
1.64617E+18,22.62484497,-0.095655838,-1.343447576,-1.85669462,2.293755946,3.979558019,1.11569687
1.64617E+18,22.63482715,0.160921068,-1.607445718,-2.161844272,2.698767864,4.364749144,1.131997055
1.64617E+18,22.64480933,0.367636212,-1.772913344,-2.458990651,3.053688447,4.734209871,1.130884205
