time,seconds_elapsed,z,y,x,a,ave,std
1.64617E+18,8.196051758,-0.627578941,-2.320091883,-2.47159002,3.44752649,3.925553422,0.454924531
1.64617E+18,8.206034668,-0.588329465,-2.177594214,-2.384320902,3.282230078,3.914759866,0.467251598
1.64617E+18,8.216016602,-0.655588061,-1.928723499,-2.62524855,3.322905354,3.850554112,0.580215106
1.64617E+18,8.225999023,-0.852129016,-1.619960916,-3.167880679,3.658669871,3.711294751,0.811263309
1.64617E+18,8.235981934,-1.105152103,-1.384870888,-3.692943833,4.095981286,3.483526962,1.07192544
1.64617E+18,8.245963867,-1.349943952,-1.128613569,-4.022555726,4.390566231,3.183282924,1.261971067
1.64617E+18,8.255946777,-1.667798772,-0.889791369,-4.102117923,4.516708191,2.854295018,1.331279512
1.64617E+18,8.265928711,-2.060472394,-0.703962508,-3.922931569,4.486702775,2.536817982,1.274313204
1.64617E+18,8.275910645,-2.249588753,-0.371654215,-3.531869474,4.203912272,2.258904384,1.111395005
1.64617E+18,8.285894043,-2.320770513,0.027249826,-3.072187431,3.850331666,2.050868277,0.903020662
1.64617E+18,8.295875732,-2.203916404,0.307688816,-2.490170218,3.339590938,1.913395095,0.700557122
1.64617E+18,8.30585791,-1.809158377,0.545177137,-1.84397367,2.640172539,1.858396711,0.600938224
1.64617E+18,8.31584082,-1.359163031,0.729641139,-1.160346094,1.930311735,1.903338842,0.670502981
1.64617E+18,8.325822754,-0.960887424,0.81440675,-0.566194206,1.38099199,2.049215406,0.805582659
1.64617E+18,8.335805664,-0.620668723,0.899248349,-0.044209144,1.093540903,2.271411344,0.892384266
1.64617E+18,8.345787598,-0.475803156,0.871088422,0.475740028,1.100687175,2.547805062,0.912567303
1.64617E+18,8.35577002,-0.516932528,0.837247527,0.912466142,1.341937823,2.850634054,0.88412056
1.64617E+18,8.36575293,-0.690088881,0.863665579,1.301400578,1.707566795,3.158005241,0.839346819
1.64617E+18,8.375734863,-0.944161915,1.019049033,1.606103071,2.123551207,3.463466368,0.811268425
1.64617E+18,8.385716797,-1.173110883,1.245892626,1.788898264,2.475599842,3.770312204,0.826589975
1.64617E+18,8.395699707,-1.364634156,1.483119666,1.928739865,2.789607103,4.090873777,0.882053527
1.64617E+18,8.405681641,-1.38203888,1.740356059,2.14632697,3.089593847,4.430054991,0.964719165
1.64617E+18,8.415663818,-1.363729316,2.044528099,2.333665066,3.389077372,4.788743926,1.061595815
1.64617E+18,8.425646729,-1.209095219,2.336803364,2.461442136,3.602951373,5.162127135,1.156069583
1.64617E+18,8.435628906,-1.039241341,2.673964942,2.578764447,3.857478082,5.542929523,1.205867035
1.64617E+18,8.445611816,-0.884106894,3.059071637,2.62847628,4.128977093,5.911015966,1.196962956
1.64617E+18,8.45559375,-0.797660782,3.463275245,2.620577051,4.415649695,6.246797222,1.118352039
1.64617E+18,8.465575928,-0.719186381,3.942067354,2.573172326,4.762178062,6.543077544,0.977590707
1.64617E+18,8.475558838,-0.716623691,4.463111043,2.554222711,5.192009568,6.798102591,0.795409085
1.64617E+18,8.485541016,-0.662881871,5.049695126,2.517414783,5.681215577,7.020697931,0.602989333
1.64617E+18,8.495522705,-0.628146073,5.637184634,2.457137717,6.181419242,7.220061118,0.432689631
1.64617E+18,8.505505859,-0.538854437,6.238140356,2.317470303,6.676483192,7.387535444,0.302914953
1.64617E+18,8.515487793,-0.452305376,6.769846017,2.168050726,7.122909462,7.509419919,0.228314334
1.64617E+18,8.525470703,-0.374567326,7.095647997,2.105714389,7.410975257,7.564490221,0.191967662
1.64617E+18,8.53545166,-0.326604967,7.224589434,2.127262204,7.538342509,7.541732216,0.220227867
1.64617E+18,8.545433594,-0.355834788,7.131469837,2.251119469,7.486789652,7.447280225,0.359765548
1.64617E+18,8.555416992,-0.379907518,6.999536232,2.302982928,7.378452924,7.30198917,0.554919755
1.64617E+18,8.565398682,-0.402464364,6.922934054,2.320046875,7.312428528,7.112040648,0.776924416
1.64617E+18,8.575380859,-0.335371991,7.065136539,2.235519165,7.41796297,6.87374579,1.009538855
1.64617E+18,8.585363525,-0.164945063,7.342788528,2.227000927,7.674847449,6.581365158,1.212563186
1.64617E+18,8.595345703,0.035738837,7.501746333,2.332769579,7.8561625,6.238508747,1.333585137
1.64617E+18,8.605328613,0.08467501,7.451842193,2.607504804,7.895327936,5.88404477,1.327573634
1.64617E+18,8.615310547,-0.11994981,7.037136771,3.057555679,7.673612489,5.546075629,1.196226035
1.64617E+18,8.625292969,-0.51833896,6.216955529,3.561173309,7.183395205,5.237633729,0.987289905
1.64617E+18,8.635275879,-1.018349506,5.197644631,3.927588455,6.593822601,4.975831425,0.756832675
1.64617E+18,8.645257813,-1.412391932,4.347957601,3.938033861,6.033879097,4.75008189,0.548579858
1.64617E+18,8.655239746,-1.619725354,3.819332663,3.578865033,5.478967707,4.542962751,0.393988522
1.64617E+18,8.665222656,-1.565720354,3.66193933,2.904908372,4.929479946,4.349146077,0.361226175
1.64617E+18,8.67520459,-1.249846916,3.723395377,2.184411493,4.494156653,4.167210178,0.466072165
1.64617E+18,8.685186523,-0.746008994,3.85847371,1.608282753,4.24628334,3.996755873,0.606016852
1.64617E+18,8.695169678,-0.04089074,4.146471444,1.180817804,4.311522721,3.852451527,0.694733278
1.64617E+18,8.705151855,0.607675971,4.379987062,0.915104674,4.515636535,3.72230192,0.718059007
1.64617E+18,8.715134521,1.147163956,4.387141318,0.705480511,4.589193484,3.591848021,0.679548032
1.64617E+18,8.725116699,1.588220793,4.249210811,0.514184033,4.565372167,3.469797276,0.59363244
1.64617E+18,8.735098877,1.826213557,3.903731486,0.479122656,4.336327247,3.346454876,0.468036248
1.64617E+18,8.745081543,1.910050362,3.415796578,0.622041181,3.962687709,3.227427448,0.333049189
1.64617E+18,8.755063965,1.764378155,2.948291587,0.855463568,3.540800964,3.124461782,0.234362952
1.64617E+18,8.765045654,1.37262457,2.533897716,1.169665126,3.110120954,3.031333384,0.235448674
1.64617E+18,8.775028809,0.804842292,2.123700127,1.619898372,2.789613608,2.947774223,0.324204305
1.64617E+18,8.785010742,0.233940785,1.839904521,2.101945976,2.803239879,2.868211051,0.432722355
1.64617E+18,8.794992676,-0.214624747,1.59799926,2.541770056,3.01002665,2.760859245,0.552193692
1.64617E+18,8.804975586,-0.503724634,1.240677521,2.918583262,3.21109755,2.643503343,0.608594292
1.64617E+18,8.81495752,-0.702024745,0.858923353,3.180795105,3.36868603,2.565640825,0.580139233
1.64617E+18,8.824940674,-0.735730688,0.552547958,3.202385006,3.331948171,2.305001703,0.727561889
1.64617E+18,8.834922852,-0.642259793,0.153355163,3.075976886,3.146052964,2.103575659,0.693390823
1.64617E+18,8.844904785,-0.527797584,-0.205180043,2.877846762,2.933031048,1.894383108,0.66218394
1.64617E+18,8.854887695,-0.405507385,-0.496346178,2.529581606,2.60951698,1.737420513,0.578070173
1.64617E+18,8.864869629,-0.213860156,-0.722038263,2.146254489,2.274529347,1.644264296,0.49978539
1.64617E+18,8.874851563,-0.029206184,-0.902369111,1.77787535,1.993981889,1.630857715,0.484255785
1.64617E+18,8.884834717,0.082368523,-0.997056981,1.411038764,1.729721825,1.692431997,0.559771752
1.64617E+18,8.89481665,0.412338071,-1.490392287,0.990616719,1.836467625,1.823100665,0.690476899
1.64617E+18,8.904798828,2.158990052,-1.036200659,-0.426581737,2.432472369,1.992905573,0.860698123
1.64617E+18,8.914781738,-0.262508781,-0.64454352,0.311040464,0.762294811,2.156871494,1.061561405
1.64617E+18,8.924763672,-0.022253881,-1.315475281,-0.073010291,1.317687729,2.544609268,1.182589419
1.64617E+18,8.934746582,0.611143391,-0.394023868,-0.763173406,1.05412746,2.943654893,1.361050728
1.64617E+18,8.94472876,0.174006358,-1.057843166,-0.842355664,1.363405091,3.437852242,1.477477366
1.64617E+18,8.954710693,0.320239706,-0.996250925,-1.311664198,1.67795481,3.976398117,1.599641957
1.64617E+18,8.964693848,0.372667776,-1.097657875,-1.799402707,2.140463544,4.550756033,1.699287884
1.64617E+18,8.974675537,0.435707329,-1.194095803,-2.279244909,2.609724702,5.133557623,1.77060836
1.64617E+18,8.984657715,0.498382068,-1.166125846,-2.758902403,3.03640851,5.71168876,1.79581783
1.64617E+18,8.994640625,0.561753557,-1.153894141,-3.293291604,3.534516704,6.264734952,1.737410539
1.64617E+18,9.004622559,0.560426692,-1.126934822,-3.872750365,4.072131574,6.758973008,1.586909312
1.64617E+18,9.014605713,0.361704447,-1.185339665,-4.471096197,4.639672557,7.180575132,1.361051143
1.64617E+18,9.024587646,0.111723176,-1.302226507,-5.144717343,5.308143977,7.53082156,1.084725383
1.64617E+18,9.034569824,-0.122882904,-1.406159176,-5.827593224,5.996100951,7.810901164,0.798484254
1.64617E+18,9.044552734,-0.274395654,-1.59547997,-6.551817599,6.748863842,8.016728359,0.521334956
1.64617E+18,9.054534668,-0.253854423,-1.816823797,-7.191236031,7.421533967,8.137079944,0.311402736
1.64617E+18,9.064516602,-0.034968547,-1.975302294,-7.719690581,7.968479442,8.164040263,0.254815026
1.64617E+18,9.074499756,0.298449753,-2.111707492,-8.11548555,8.39103608,8.11690664,0.321496319
1.64617E+18,9.084481689,0.640565848,-2.098990633,-8.281013381,8.566870426,8.014973726,0.375482528
1.64617E+18,9.094463867,0.776427513,-2.011237531,-8.198162664,8.47689726,7.89073581,0.377848745
1.64617E+18,9.104446533,0.707375458,-1.956493549,-8.022794407,8.288152818,7.767708745,0.367101018
1.64617E+18,9.114428711,0.561861072,-1.682351029,-7.946596718,8.142136835,7.641115842,0.383700369
1.64617E+18,9.124410645,0.339768473,-1.326604577,-7.99247058,8.108940023,7.486655821,0.455161102
1.64617E+18,9.134393555,0.069644614,-1.168973052,-7.968787507,8.054372893,7.274036557,0.591113336
1.64617E+18,9.144375977,-0.221306929,-1.126239826,-7.869113665,7.952379693,7.005146764,0.761893372
1.64617E+18,9.154358643,-0.477458522,-1.314600251,-7.562899598,7.691137159,6.696974123,0.922709247
1.64617E+18,9.16434082,-0.802289027,-1.857344023,-7.218986207,7.497143214,6.377478166,1.065283629
1.64617E+18,9.17432251,-1.062318193,-2.547235921,-6.835578426,7.371706939,6.042584667,1.180794233
1.64617E+18,9.184305664,-1.210451237,-3.20228213,-6.475211913,7.32449127,5.692568542,1.251578266
1.64617E+18,9.194287598,-1.203705927,-3.62258844,-6.159670631,7.246626611,5.32441555,1.258842054
1.64617E+18,9.204269531,-0.996261447,-3.689612642,-5.891166994,7.022223784,4.935372,1.20466993
1.64617E+18,9.214252686,-0.690337887,-3.511221822,-5.542765059,6.59753663,4.538344337,1.101286771
1.64617E+18,9.224234863,-0.397471451,-3.083696082,-5.111369785,5.982747375,4.164872283,0.964397935
1.64617E+18,9.234216797,-0.172169754,-2.572957806,-4.705163896,5.365474964,3.846986361,0.826905505
1.64617E+18,9.244199707,-0.044630621,-2.140099473,-4.375070941,4.870653281,3.598286696,0.696520789
1.64617E+18,9.254181641,0.00363094,-1.700045676,-4.162384468,4.496177593,3.39377495,0.58407095
1.64617E+18,9.264164551,-0.056257967,-1.353849727,-3.920657779,4.148208223,3.211674698,0.487942407
1.64617E+18,9.274146973,-0.154368724,-1.112370875,-3.70508669,3.871545693,3.045308686,0.419013064
1.64617E+18,9.284128662,-0.229926288,-0.863461581,-3.531675997,3.642961343,2.88181913,0.382059181
1.64617E+18,9.294111816,-0.36337154,-0.593033113,-3.283335442,3.356191111,2.719220497,0.369313812
1.64617E+18,9.30409375,-0.6005459,-0.243854349,-2.982324789,3.05194716,2.55614443,0.409862903
1.64617E+18,9.314075684,-0.892262143,0.091512163,-2.718677944,2.862816091,2.400638073,0.48106828
1.64617E+18,9.324058594,-1.112436341,0.39285307,-2.543607793,2.803888149,2.262852351,0.524335553
1.64617E+18,9.334040527,-1.341037007,0.639693157,-2.465370123,2.878478319,2.134503963,0.533202968
1.64617E+18,9.344022949,-1.447650293,0.797968241,-2.291551433,2.825535817,2.013699815,0.485693122
1.64617E+18,9.354005859,-1.494910933,0.8556927,-2.046849527,2.675175075,1.930432394,0.403856408
1.64617E+18,9.363987793,-1.53226802,0.812699362,-1.778947363,2.484548099,1.896808223,0.350987966
1.64617E+18,9.373970703,-1.464990719,0.759594379,-1.509775617,2.236650139,1.916484574,0.387047973
1.64617E+18,9.383952637,-1.401772485,0.737282009,-1.248854398,2.016975004,1.992595458,0.500677644
1.64617E+18,9.39393457,-1.267374536,0.69758479,-0.940344329,1.725430442,2.119270804,0.633462284
1.64617E+18,9.403917969,-1.165609202,0.738937375,-0.579644055,1.496883591,2.301598114,0.74622248
1.64617E+18,9.413899658,-1.205454963,0.832437497,-0.242958862,1.484958876,2.532338747,0.81526589
1.64617E+18,9.423881836,-1.141603984,1.001750692,0.069749828,1.52040427,2.790744967,0.851071968
1.64617E+18,9.433864746,-1.010506099,1.239737026,0.481963432,1.670436835,3.071136636,0.848241116
1.64617E+18,9.44384668,-1.114790796,1.353456344,0.947045288,1.992861604,3.363506524,0.818406663
1.64617E+18,9.453828613,-1.127826584,1.595749435,1.285379418,2.33893337,3.656391267,0.799337695
1.64617E+18,9.463811768,-1.180577565,1.814415567,1.582265684,2.681311607,3.952981928,0.805694431
1.64617E+18,9.473793701,-1.20218164,2.033029968,1.846106006,2.997758985,4.257409258,0.842000657
1.64617E+18,9.483776855,-1.141383108,2.251053418,2.100684578,3.283728458,4.577315743,0.907791802
1.64617E+18,9.493758789,-1.036784084,2.441421969,2.35750596,3.548703541,4.911506722,0.982154798
1.64617E+18,9.503740723,-0.896558598,2.592386437,2.635969851,3.804289922,5.255810784,1.045513411
1.64617E+18,9.513723633,-0.791375053,2.706554376,2.933465773,4.069021075,5.60758629,1.088849567
1.64617E+18,9.523705566,-0.749354724,2.824027786,3.18795959,4.324320962,5.954973811,1.096694796
1.64617E+18,9.533687988,-0.652397594,3.02182181,3.398389808,4.594135714,6.297293047,1.068163815
1.64617E+18,9.543671387,-0.577172185,3.324656171,3.582841536,4.921709039,6.620691987,0.9902814
1.64617E+18,9.553653564,-0.520383545,3.735216748,3.730775258,5.30483998,6.913940844,0.870724793
1.64617E+18,9.563635254,-0.518048891,4.139931229,3.921086233,5.725584903,7.16696023,0.721154302
1.64617E+18,9.573618408,-0.531982578,4.624430609,4.090508734,6.196823834,7.367872167,0.551520596
1.64617E+18,9.583600098,-0.564812834,5.08145337,4.214131022,6.625638245,7.511938572,0.391859263
1.64617E+18,9.59358252,-0.562896918,5.47560817,4.311072808,6.99174417,7.614541303,0.257732221
1.64617E+18,9.60356543,-0.483746882,5.882175878,4.333398037,7.322044978,7.681834009,0.152843919
1.64617E+18,9.613547363,-0.40470659,6.230731541,4.231959524,7.542896286,7.718834157,0.095172829
1.64617E+18,9.623530273,-0.339545332,6.626543462,3.999699167,7.747513324,7.731116751,0.078062023
1.64617E+18,9.633512451,-0.289745309,6.850965965,3.77622242,7.828125111,7.71317046,0.091672179
1.64617E+18,9.643494385,-0.311626301,6.934614555,3.674565295,7.854197609,7.652034673,0.167291252
1.64617E+18,9.653477539,-0.450482837,6.944604034,3.599624328,7.83503384,7.54011331,0.308984114
1.64617E+18,9.663459473,-0.622147418,6.803373024,3.626664896,7.734704272,7.376205058,0.490494243
1.64617E+18,9.673441406,-0.713049047,6.669117698,3.653170041,7.637487883,7.172364381,0.684390496
1.64617E+18,9.683424561,-0.628781741,6.71784695,3.608760406,7.651665556,6.925719685,0.886821467
1.64617E+18,9.69340625,-0.420479328,6.799826729,3.511799914,7.664671229,6.626172491,1.076614561
1.64617E+18,9.703388428,-0.148135529,6.902371158,3.391593572,7.692046457,6.282005501,1.228952072
1.64617E+18,9.713371094,0.045461628,6.91612905,3.305811478,7.665722231,5.9083806,1.308827899
1.64617E+18,9.723353516,0.058068596,6.799228763,3.323026232,7.568050415,5.533625008,1.288355171
1.64617E+18,9.733335449,-0.168201946,6.311932738,3.494702065,7.216767233,5.180186838,1.160189088
1.64617E+18,9.743318359,-0.58754964,5.631356366,3.647275722,6.734983986,4.870505589,0.973539667
1.64617E+18,9.753300293,-0.95592118,4.86784569,3.712156483,6.195951317,4.611312387,0.765434044
1.64617E+18,9.763283447,-1.236779345,4.233422875,3.605039924,5.696297502,4.407609076,0.560135906
1.64617E+18,9.773265137,-1.378467451,3.826067524,3.193853324,5.171040927,4.230933494,0.373257323
1.64617E+18,9.783247314,-1.25996499,3.628604047,2.631702841,4.656193612,4.061696968,0.280871879
1.64617E+18,9.793230469,-0.963746832,3.589091828,2.005829535,4.22300133,3.885090836,0.386798449
1.64617E+18,9.803212402,-0.479846806,3.68003379,1.36946406,3.95579745,3.678336025,0.628181317
1.64617E+18,9.813194336,0.104035544,3.844063492,0.751252083,3.918166308,3.442021217,0.875258521
1.64617E+18,9.823177246,0.655616191,3.975360844,0.192761291,4.033668721,3.179518728,1.065958228
1.64617E+18,9.833159424,1.10414899,3.957906436,-0.299764452,4.119954742,2.911673127,1.150816103
1.64617E+18,9.843141113,1.379648185,3.822000421,-0.808556271,4.143051964,2.656263561,1.13766021
1.64617E+18,9.853124512,1.430869838,3.667794194,-1.340334997,4.158918206,2.420750381,1.045539261
1.64617E+18,9.863106445,1.408295603,3.220487649,-1.756832562,3.929541685,2.205900417,0.872757882
1.64617E+18,9.873088379,1.270306352,2.601786426,-1.928266987,3.478675668,2.029031481,0.658432009
1.64617E+18,9.883071289,0.970409213,1.916132312,-1.933806501,2.890132291,1.904197412,0.460276709
1.64617E+18,9.893053223,0.586967529,1.077544476,-1.772102027,2.155453218,1.841476054,0.351542342
1.64617E+18,9.903036133,0.236904311,0.286899126,-1.548579103,1.592649365,1.855726782,0.366549553
1.64617E+18,9.913018311,-0.048882324,-0.3919003,-1.231356735,1.293141422,1.924968315,0.375601272
1.64617E+18,9.923000488,-0.327419937,-0.984226726,-0.872178556,1.355212712,2.018882729,0.319030195
1.64617E+18,9.932983398,-0.475950529,-1.394824127,-0.529009846,1.565859083,2.097314208,0.23030088
1.64617E+18,9.942965576,-0.543734025,-1.694419068,-0.173077516,1.787920159,2.145641922,0.150633942
1.64617E+18,9.952947266,-0.587720393,-1.918255881,0.129081138,2.010418569,2.171774085,0.100700084
1.64617E+18,9.96293042,-0.568375057,-2.055092455,0.350467635,2.160852324,2.177499487,0.092670808
1.64617E+18,9.972912109,-0.48918995,-2.122194983,0.481015338,2.230334977,2.176834193,0.092811706
1.64617E+18,9.982894287,-0.3884826,-2.170873966,0.507137621,2.262918707,2.18612851,0.10191162
1.64617E+18,9.992877441,-0.336202962,-2.220610349,0.486291817,2.297960506,2.228407286,0.181567132
1.64617E+18,10.00285938,-0.280108844,-2.236156878,0.377706355,2.28506469,2.312351066,0.328729019
1.64617E+18,10.01284155,-0.252311139,-2.213129638,0.146612118,2.23228556,2.44516114,0.509471883
1.64617E+18,10.02282422,-0.226293046,-2.120822526,-0.168763745,2.139527502,2.64715064,0.735365322
1.64617E+18,10.0328064,-0.237166323,-1.965886816,-0.527257449,2.049136222,2.923364458,0.973130908
1.64617E+18,10.04278955,-0.333822716,-1.830844139,-0.857883488,2.049241798,3.265717393,1.184586152
1.64617E+18,10.05277148,-0.455639562,-1.667668424,-1.134259466,2.067672585,3.658619357,1.355241908
1.64617E+18,10.06275342,-0.609999007,-1.511910291,-1.408049519,2.154199379,4.087370647,1.458385643
1.64617E+18,10.07273657,-0.773033779,-1.463233062,-1.630640716,2.32327815,4.533542987,1.481033896
1.64617E+18,10.08271826,-0.933324806,-1.478279824,-2.03877728,2.685706468,4.972846334,1.410104534
1.64617E+18,10.09270044,-0.921816739,-1.659783808,-2.497726917,3.137398307,5.382256845,1.274436853
